"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00227560","1990-11","32.8977","-90.8852","32.0","ROLLING FORK, MS US","","","10.6",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19901130",",,0","19901130","+,,0","19901130","+,,0","","","19901128",",,0","19901104",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,28,","29.4",",0,04,","61.7","3,,,0","244.8","0","  17.8",",,,0,0,2","138.9",",0","  22.2",",,,0,0,2","   5.6",",,,0,0,2","  11.1",",,,0,0,2","  10.9",",,,0,0,2","","","  17.3",",,,0,0,2","","","114.1",",,,0","0",",,,0","14.06",",0","21.91",",,,0","6.20",",,,0","1654",",,,0"
"USC00227560","1990-12","32.8977","-90.8852","32.0","ROLLING FORK, MS US","","","2.5",",0","16",",0","9",",0","2",",0","0","2,0","0","1,0","0",",0","15",",0","2",",0","9",",0","0",",0","","","19901225",",,0","19901231","+,2,0","19901231","+,1,0","","","19901222",",,0","19901230",",,0","-11.1",",0,25,","0","2,,0,31,+","0","1,,0,31,+","105.4",",,0,22,","25.0",",0,30,","","","538.8","0","  14.4",",,,0,0,2","294.0",",0","  18.3",",,,0,0,2","   0.0",",,,0,0,2","   4.4",",,,0,0,2","   7.2",",,,0,0,2","","","  12.3",",,,0,0,2","","","267.4",",,,0","0","1,,,0","8.93",",0","15.55",",,,0","2.31",",,,0","",""
"USC00227560","1991-01","32.8977","-90.8852","32.0","ROLLING FORK, MS US","0.0","0","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","19910123","+,,0","19910131","+,,0","19910131","+,,0","","","19910110",",,0","19910107",",,0","-6.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","19.4",",0,07,","","","924.6","0","   8.9",",,,0,0,2","385.8",",0","  13.9",",,,0,0,2","   2.2",",,,0,0,2","   6.1",",,,0,0,2","   5.6",",,,0,0,2","","","   9.3",",,,0,0,2","","","101.2",",,,0","0",",,,0","5.89",",0","10.57",",,,0","1.20",",,,0","",""
"USC00227560","1991-02","32.8977","-90.8852","32.0","ROLLING FORK, MS US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","19910216",",,0","19910228","+,,0","19910228","+,,0","","","19910219",",,0","19910204",",,0","-6.1",",0,16,","0",",,0,28,+","0",",,0,28,+","85.1",",,0,19,","22.8",",0,04,","","","1189.0","0","  12.8","1,,,0,0,2","264.4",",0","  16.7","1,,,0,0,2","   0.6","1,,,0,0,2","   9.4","1,,,0,0,2","   6.7","1,,,0,0,2","","","  12.8","1,,,0,0,2","","","170.7",",,,0","0",",,,0","8.89",",0","15.44",",,,0","2.34",",,,0","",""
"USC00227560","1991-03","32.8977","-90.8852","32.0","ROLLING FORK, MS US","17.3","0","17.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19910310",",,0","19910331","+,,0","19910331","+,,0","","","19910329",",,0","19910327",",,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,29,","30.6",",0,27,","109.5","4,,,0","1362.8","0","  19.4",",,,0,0,2","173.8",",0","  26.7",",,,0,0,2","   4.4",",,,0,0,2","  11.1",",,,0,0,2","  11.2",",,,0,0,2","","","  18.2",",,,0,0,2","","","144.8",",,,0","0",",,,0","13.28",",0","20.09",",,,0","6.48",",,,0","3568",",,,0"
"USC00227560","1991-04","32.8977","-90.8852","32.0","ROLLING FORK, MS US","66.8","0","49.5","2,0","15",",0","12",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","19910401",",1,0","19910430","+,,0","19910430","+,,0","","","19910429",",,0","19910426","+,1,0","2.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","158.0",",,0,29,","29.4","1,0,26,+","96.5","3,,,0","1390.8","0","  21.7",",,,0,0,2","28.0","1,0","  28.9",",,,0,0,2","   7.8",",,,0,0,2","  17.8",",,,0,0,2","  17.3",",,,0,0,2","","","  23.6",",,,0,0,2","","","578.9",",,,0","0",",,,0","19.10","2,0","24.59","1,,,0","13.61","1,,,0","1576",",,,0"
"USC00227560","1991-05","32.8977","-90.8852","32.0","ROLLING FORK, MS US","233.1","0","166.3",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19910508","+,,0","19910531","+,,0","19910531","+,,0","","","19910504",",,0","19910518",",,0","10.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","33.9",",0,18,","143.3",",,,0","1396.3","0","  26.1",",,,0,0,2","5.5",",0","  33.9",",,,0,0,2","  16.7",",,,0,0,2","  21.7",",,,0,0,2","  22.2",",,,0,0,2","","","  29.0",",,,0,0,2","","","197.0",",,,0","0",",,,0","23.52",",0","28.66",",,,0","18.38",",,,0","1048",",,,0"
"USC00227560","1991-06","32.8977","-90.8852","32.0","ROLLING FORK, MS US","486.5","0","253.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19910609","+,,0","19910630","+,,0","19910630","+,,0","","","19910624",",,0","19910604",",,0","16.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","35.0",",0,04,","169.0",",,,0","1396.3","0","  28.3",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  24.4",",,,0,0,2","  28.9",",,,0,0,2","  26.4",",,,0,0,2","","","  34.0",",,,0,0,2","","","41.5",",,,0","0",",,,0","26.78",",0","32.65",",,,0","20.91",",,,0","1011",",,,0"
"USC00227560","1991-07","32.8977","-90.8852","32.0","ROLLING FORK, MS US","792.1","0","305.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19910731",",,0","19910731","+,,0","19910731","+,,0","","","19910705",",,0","19910703",",,0","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","37.2",",0,03,","204.1",",,,0","0.0","0","  30.6",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  26.7",",,,0,0,2","  33.3",",,,0,0,2","  29.0",",,,0,0,2","","","  37.3",",,,0,0,2","","","20.7",",,,0","0",",,,0","28.19",",0","34.32",",,,0","22.07",",,,0","1200",",,,0"
"USC00227560","1991-08","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1051.4","0","259.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19910824","+,,0","19910831","+,,0","19910831","+,,0","","","19910811",",,0","19910807",",,0","17.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","36.7",",0,07,","164.3",",,,0","0.0","0","  31.1",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  25.0",",,,0,0,2","  28.9",",,,0,0,2","  27.5",",,,0,0,2","","","  35.2",",,,0,0,2","","","56.7",",,,0","0",",,,0","26.70",",0","33.00",",,,0","20.39",",,,0","775",",,,0"
"USC00227560","1991-09","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1236.6","0","185.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","19910927",",,0","19910930","+,,0","19910930","+,,0","","","19910925",",,0","19910918",",,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,25,","35.6",",0,18,","136.3","2,,,0","13.9","0","  28.9",",,,0,0,2","13.9",",0","  36.7",",,,0,0,2","  15.6",",,,0,0,2","  25.0",",,,0,0,2","  24.2",",,,0,0,2","","","  32.1",",,,0,0,2","","","89.5",",,,0","0",",,,0","24.04",",0","30.81",",,,0","17.28",",,,0","793",",,,0"
"USC00227560","1991-10","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1307.9","0","71.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19911016",",,0","19911031","+,,0","19911031","+,,0","","","19911027",",,0","19911013","+,,0","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,27,","32.2",",0,13,+","105.6",",,,0","60.4","0","  22.2",",,,0,0,2","46.5",",0","  30.6",",,,0,0,2","  14.4",",,,0,0,2","  22.2",",,,0,0,2","  18.6",",,,0,0,2","","","  25.8",",,,0,0,2","","","62.4",",,,0","0",",,,0","19.13",",0","26.84",",,,0","11.43",",,,0","892",",,,0"
"USC00227560","1991-11","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1324.2","0","16.3",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","10",",0","0",",0","","","19911105",",,0","19911130","+,,0","19911130","+,,0","","","19911120",",,0","19911120",",,0","-5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,20,","29.4",",0,20,","","","317.2","0","  18.3",",,,0,0,2","256.8",",0","  25.0",",,,0,0,2","   3.3",",,,0,0,2","   7.2",",,,0,0,2","   8.8",",,,0,0,2","","","  14.5",",,,0,0,2","","","63.5",",,,0","0",",,,0","10.32",",0","17.02",",,,0","3.61",",,,0","1807",",,,0"
"USC00227560","1991-12","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1324.8","0","0.6","2,0","9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","4","2,0","0","2,0","","","19911225","+,,0","19911231","+,,0","19911231","+,,0","","","19911213",",,0","19911201",",2,0","-1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","81.3",",,0,13,","25.6","2,0,01,","","","562.8","0","  15.0",",,,0,0,2","245.6","2,0","  21.7",",,,0,0,2","   3.9",",,,0,0,2","   8.3",",,,0,0,2","   8.2",",,,0,0,2","","","  13.5",",,,0,0,2","","","324.7",",,,0","0",",,,0","9.87","2,0","15.29","2,,,0","4.45",",,,0","",""
"USC00227560","1992-01","32.8977","-90.8852","32.0","ROLLING FORK, MS US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","0",",0","0",",0","","","19920117","+,1,0","19920131","+,,0","19920131","+,,0","","","19920112",",,0","19920108",",,0","-6.7","1,0,17,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","19.4",",0,08,","","","914.6","0","  11.7",",,,0,0,2","351.8",",0","  14.4",",,,0,0,2","   1.7",",,,0,0,2","   2.2",",,,0,0,2","   5.4",",,,0,0,2","","","  10.2",",,,0,0,2","","","76.0",",,,0","0",",,,0","6.64","1,0","12.08",",,,0","1.20","1,,,0","",""
"USC00227560","1992-02","32.8977","-90.8852","32.0","ROLLING FORK, MS US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","19920209",",,0","19920229","+,,0","19920229","+,,0","","","19920215",",,0","19920219",",,0","-2.2",",0,09,","0",",,0,29,+","0",",,0,29,+","47.5",",,0,15,","23.3",",0,19,","","","1128.1","0","  13.3",",,,0,0,2","213.5",",0","  21.1",",,,0,0,2","   2.8",",,,0,0,2","   9.4",",,,0,0,2","   8.7",",,,0,0,2","","","  15.1",",,,0,0,2","","","132.5",",,,0","0",",,,0","10.97",",0","16.99",",,,0","4.96",",,,0","",""
"USC00227560","1992-03","32.8977","-90.8852","32.0","ROLLING FORK, MS US","7.6","0","7.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19920311",",,0","19920331","+,,0","19920331","+,,0","","","19920305",",,0","19920309",",,0","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,05,","27.2",",0,09,","98.4","2,,,0","1287.3","0","  17.2",",,,0,0,2","159.2",",0","  25.6",",,,0,0,2","   6.7",",,,0,0,2","  14.4",",,,0,0,2","  11.5",",,,0,0,2","","","  19.2",",,,0,0,2","","","107.4",",,,0","0",",,,0","13.44",",0","19.57",",,,0","7.31",",,,0","2179",",,,0"
"USC00227560","1992-04","32.8977","-90.8852","32.0","ROLLING FORK, MS US","54.4","0","46.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19920402",",,0","19920430","+,,0","19920430","+,,0","","","19920420",",,0","19920425","+,,0","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,20,","31.1",",0,25,+","127.0",",,,0","1361.1","0","  20.0",",,,0,0,2","73.8",",0","  32.2",",,,0,0,2","   6.7",",,,0,0,2","  15.6",",,,0,0,2","  15.4",",,,0,0,2","","","  26.9",",,,0,0,2","","","78.3",",,,0","0",",,,0","17.44",",0","24.19",",,,0","10.68",",,,0","1416",",,,0"
"USC00227560","1992-05","32.8977","-90.8852","32.0","ROLLING FORK, MS US","171.3","0","116.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19920509",",,0","19920531","+,,0","19920531","+,,0","","","19920529",",,0","19920524","+,,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,29,","32.8",",0,24,+","181.5",",,,0","1375.3","0","  26.7",",,,0,0,2","14.2",",0","  37.2",",,,0,0,2","  15.6",",,,0,0,2","  21.7",",,,0,0,2","  21.8",",,,0,0,2","","","  30.9",",,,0,0,2","","","32.6",",,,0","0",",,,0","21.65",",0","28.37",",,,0","14.93",",,,0","1511",",,,0"
"USC00227560","1992-06","32.8977","-90.8852","32.0","ROLLING FORK, MS US","373.3","0","202.0",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19920623",",,0","19920630","+,,0","19920630","+,,0","","","19920620",",,0","19920617",",,0","13.9",",0,23,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,20,","36.1",",0,17,","156.0","1,,,0","1375.3","0","  27.8",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  19.4",",,,0,0,2","  26.1",",,,0,0,2","  24.3",",,,0,0,2","","","  31.3",",,,0,0,2","","","194.9",",,,0","0",",,,0","25.07",",0","30.78",",,,0","19.36",",,,0","1190",",,,0"
"USC00227560","1992-07","32.8977","-90.8852","32.0","ROLLING FORK, MS US","666.0","0","292.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19920722","+,,0","19920731","+,,0","19920731","+,,0","","","19920704",",,0","19920725","+,,0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,04,","35.0",",0,25,+","184.6",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  23.9",",,,0,0,2","  29.4",",,,0,0,2","  27.3",",,,0,0,2","","","  34.2",",,,0,0,2","","","77.8",",,,0","0",",,,0","27.78",",0","33.31",",,,0","22.25",",,,0","1183",",,,0"
"USC00227560","1992-08","32.8977","-90.8852","32.0","ROLLING FORK, MS US","875.4","0","209.4",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19920829",",,0","19920831","+,,0","19920831","+,,0","","","19920827",",,0","19920825","+,,0","13.3",",0,29,","0",",,0,31,+","0",",,0,31,+","109.2",",,0,27,","35.0",",0,25,+","154.1","2,,,0","0.0","0","  28.9",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  21.1",",,,0,0,2","  27.8",",,,0,0,2","  25.5",",,,0,0,2","","","  32.1",",,,0,0,2","","","219.8",",,,0","0",",,,0","25.09",",0","31.12",",,,0","19.06",",,,0","1142",",,,0"
"USC00227560","1992-09","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1043.1","0","167.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19920930",",,0","19920930","+,,0","19920930","+,,0","","","19920903",",,0","19920909",",,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,03,","34.4",",0,09,","140.5",",,,0","2.2","0","  27.2",",,,0,0,2","2.2",",0","  33.3",",,,0,0,2","  16.7",",,,0,0,2","  24.4",",,,0,0,2","  23.5",",,,0,0,2","","","  29.6",",,,0,0,2","","","92.6",",,,0","0",",,,0","23.85",",0","30.08",",,,0","17.62",",,,0","1438",",,,0"
"USC00227560","1992-10","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1075.3","0","32.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19921009",",,0","19921031","+,,0","19921031","+,,0","","","19921027",",,0","19921027","+,,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,27,","31.1",",0,27,+","126.6",",,,0","31.4","0","  20.0",",,,0,0,2","29.2",",0","  26.7",",,,0,0,2","  15.0",",,,0,0,2","  22.2",",,,0,0,2","  17.8",",,,0,0,2","","","  24.7",",,,0,0,2","","","49.3",",,,0","0",",,,0","18.43",",0","26.27",",,,0","10.59",",,,0","1450",",,,0"
"USC00227560","1992-11","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1079.4","0","4.1","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","11","1,0","0","1,0","","","19921107",",,0","19921130","+,,0","19921130","+,,0","","","19921124",",,0","19921104","+,1,0","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,24,","26.1","1,0,04,+","70.1","1,,,0","250.8","0","  18.3",",,,0,0,2","219.4","1,0","  21.1",",,,0,0,2","   4.4",",,,0,0,2","   7.8",",,,0,0,2","  10.9",",,,0,0,2","","","  15.0",",,,0,0,2","","","142.4",",,,0","0",",,,0","10.88","1,0","16.51","1,,,0","5.24",",,,0","2002",",,,0"
"USC00227560","1992-12","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1079.4","0","0.0","1,0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","1","1,0","0","1,0","","","19921201",",,0","19921231","+,,0","19921231","+,,0","","","19921220",",,0","19921231",",1,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","22.8","1,0,31,","","","551.0","0","  12.2",",,,0,0,2","300.2","1,0","  16.7",",,,0,0,2","   4.4",",,,0,0,2","   6.7",",,,0,0,2","   7.5",",,,0,0,2","","","  11.0",",,,0,0,2","","","112.4",",,,0","0",",,,0","8.34","1,0","12.89","1,,,0","3.79",",,,0","2018",",,,0"
"USC00227560","1993-01","32.8977","-90.8852","32.0","ROLLING FORK, MS US","0.0","0","0.0","2,0","13","3,0","4","3,0","0","3,0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","1","2,0","0","2,0","","","19930131",",2,0","19930131","+,,0","19930131","+,,0","","","19930108",",3,0","19930124",",2,0","-2.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","13.2","3,,0,08,","22.8","2,0,24,","","","883.2","0","  11.1","2,,,0,0,2","332.2","2,0","  16.1","2,,,0,0,2","   3.9","2,,,0,0,2","   7.2","2,,,0,0,2","   6.7","2,,,0,0,2","","","  10.6","2,,,0,0,2","","","79.2",",a,,0","0",",,,0","6.88","2,0","11.80","2,,,0","1.96","2,,,0","",""
"USC00227560","1993-02","32.8977","-90.8852","32.0","ROLLING FORK, MS US","0.0","0","0.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","19930219",",,0","19930228","+,,0","19930228","+,,0","","","19930216",",,0","19930222",",,0","-4.4",",0,19,","0",",,0,28,+","0",",,0,28,+","92.7",",,0,16,","26.1",",0,22,","","","1179.0","0","  10.0",",,,0,0,2","295.8",",0","  17.2",",,,0,0,2","   2.2",",,,0,0,2","   5.6",",,,0,0,2","   6.6",",,,0,0,2","","","  11.7",",,,0,0,2","","","133.9",",,,0","0",",,,0","7.77",",0","14.01",",,,0","1.52",",,,0","",""
"USC00227560","1993-03","32.8977","-90.8852","32.0","ROLLING FORK, MS US","2.5","0","2.5",",0","13",",0","11",",0","2",",0","0","4,0","0","1,0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19930314",",,0","19930331","+,4,0","19930331","+,1,0","","","19930331",",,0","19930330",",,0","-6.7",",0,14,","0","4,,0,31,+","0","1,,0,31,+","33.0",",,0,31,","27.8",",0,30,","","","1413.0","0","  13.9",",,,0,0,2","234.0",",0","  22.8",",,,0,0,2","   3.9",",,,0,0,2","   9.4",",,,0,0,2","   9.1",",,,0,0,2","","","  15.2",",,,0,0,2","","","110.6",",,,0","0","1,,,0","10.86",",0","16.52",",,,0","5.21",",,,0","2341",",,,0"
"USC00227560","1993-04","32.8977","-90.8852","32.0","ROLLING FORK, MS US","19.8","0","17.3","1,0","11",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","19930403",",1,0","19930430","+,,0","19930430","+,,0","","","19930430",",,0","19930420",",,0","3.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,","27.2",",0,20,","109.8","2,,,0","1528.0","0","  19.4",",,,0,0,2","115.0",",0","  27.2",",,,0,0,2","   8.3",",,,0,0,2","  13.9",",,,0,0,2","  13.6",",,,0,0,2","","","  20.5",",,,0,0,2","","","175.8",",,,0","0",",,,0","15.02","1,0","20.76",",,,0","9.29","1,,,0","1919",",,,0"
"USC00227560","1993-05","32.8977","-90.8852","32.0","ROLLING FORK, MS US","120.4","0","100.6","1,0","13",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","19930521",",1,0","19930531","+,,0","19930531","+,,0","","","19930501",",,0","19930531",",,0","8.9","1,0,21,","0",",,0,31,+","0",",,0,31,+","124.5",",,0,01,","32.2",",0,31,","152.9","3,,,0","1534.6","0","  23.3",",,,0,0,2","6.6",",0","  32.2",",,,0,0,2","  17.8",",,,0,0,2","  22.2",",,,0,0,2","  20.6",",,,0,0,2","","","  27.6",",,,0,0,2","","","286.5",",,,0","0",",,,0","21.46","1,0","26.76",",,,0","16.17","1,,,0","1409",",,,0"
"USC00227560","1993-06","32.8977","-90.8852","32.0","ROLLING FORK, MS US","366.4","0","246.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19930602",",,0","19930630","+,,0","19930630","+,,0","","","19930621",",,0","19930620","+,,0","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,21,","36.1",",0,20,+","172.1","2,,,0","1534.6","0","  29.4",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  20.6",",,,0,0,2","  27.2",",,,0,0,2","  25.9",",,,0,0,2","","","  32.2",",,,0,0,2","","","84.5",",,,0","0",",,,0","26.53",",0","32.32",",,,0","20.75",",,,0","1670",",,,0"
"USC00227560","1993-07","32.8977","-90.8852","32.0","ROLLING FORK, MS US","688.7","0","322.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19930709",",,0","19930731","+,,0","19930731","+,,0","","","19930713",",,0","19930730","+,,0","20.6",",0,09,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,13,","36.7",",0,30,+","196.8","1,,,0","0.0","0","  31.7",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  22.2",",,,0,0,2","  31.7",",,,0,0,2","  28.6",",,,0,0,2","","","  36.3",",,,0,0,2","","","150.1",",,,0","0",",,,0","28.73",",0","34.40",",,,0","23.06",",,,0","1037",",,,0"
"USC00227560","1993-08","32.8977","-90.8852","32.0","ROLLING FORK, MS US","994.2","0","305.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19930811","+,,0","19930831","+,,0","19930831","+,,0","","","19930805",",,0","19930821","+,,0","20.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,05,","36.7",",0,21,+","176.0",",,,0","0.0","0","  31.1",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  26.1",",,,0,0,2","  30.6",",,,0,0,2","  28.9",",,,0,0,2","","","  34.4",",,,0,0,2","","","85.8",",,,0","0",",,,0","28.19",",0","34.26",",,,0","22.12",",,,0","542",",,,0"
"USC00227560","1993-09","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1162.5","0","168.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","19930929","+,,0","19930930","+,,0","19930930","+,,0","","","19930902",",,0","19930924",",,0","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","56.4",",,0,02,","35.6",",0,24,","136.9","2,,,0","9.2","0","  28.9",",,,0,0,2","9.2",",0","  35.0",",,,0,0,2","  18.3",",,,0,0,2","  22.8",",,,0,0,2","  24.5",",,,0,0,2","","","  30.9",",,,0,0,2","","","108.0",",,,0","0",",,,0","23.64",",0","30.56",",,,0","16.72",",,,0","963",",,,0"
"USC00227560","1993-10","32.8977","-90.8852","32.0","ROLLING FORK, MS US","1210.5","0","48.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19931031",",,0","19931031","+,,0","19931031","+,,0","","","19931021",",,0","19931008",",,0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,21,","31.7",",0,08,","71.4","5,,,0","82.5","0","  22.8",",,,0,0,2","73.3",",0","  32.8",",,,0,0,2","   7.2",",,,0,0,2","  12.2",",,,0,0,2","  18.0",",,,0,0,2","","","  24.2",",,,0,0,2","","","91.6",",,,0","0",",,,0","17.52",",0","24.25",",,,0","10.78",",,,0","1494",",,,0"
